date,zscore,+1,-1,+2,-2
2019-06-19 00:00:00+00:00,0.7052886372471708,1.0,-1.0,2.0,-2.0
2019-06-20 00:00:00+00:00,0.24221008812160574,1.0,-1.0,2.0,-2.0
2019-06-21 00:00:00+00:00,0.27151688709163774,1.0,-1.0,2.0,-2.0
2019-06-24 00:00:00+00:00,-0.2680081392824145,1.0,-1.0,2.0,-2.0
2019-06-25 00:00:00+00:00,0.3625381682848143,1.0,-1.0,2.0,-2.0
2019-06-26 00:00:00+00:00,0.5949354614281258,1.0,-1.0,2.0,-2.0
2019-06-27 00:00:00+00:00,0.8939579450059918,1.0,-1.0,2.0,-2.0
2019-06-28 00:00:00+00:00,0.8442745097467533,1.0,-1.0,2.0,-2.0
2019-07-01 00:00:00+00:00,1.9309987237546857,1.0,-1.0,2.0,-2.0
2019-07-02 00:00:00+00:00,2.078687055716839,1.0,-1.0,2.0,-2.0
2019-07-03 00:00:00+00:00,1.5829990152208169,1.0,-1.0,2.0,-2.0
2019-07-05 00:00:00+00:00,1.6221332967443236,1.0,-1.0,2.0,-2.0
2019-07-08 00:00:00+00:00,1.2740692774550435,1.0,-1.0,2.0,-2.0
2019-07-09 00:00:00+00:00,1.3604839686775891,1.0,-1.0,2.0,-2.0
2019-07-10 00:00:00+00:00,0.6461537045894626,1.0,-1.0,2.0,-2.0
2019-07-11 00:00:00+00:00,0.19812813512462593,1.0,-1.0,2.0,-2.0
2019-07-12 00:00:00+00:00,-0.5904603240104256,1.0,-1.0,2.0,-2.0
2019-07-15 00:00:00+00:00,-0.8434476589394905,1.0,-1.0,2.0,-2.0
2019-07-16 00:00:00+00:00,-1.6025289457767646,1.0,-1.0,2.0,-2.0
2019-07-17 00:00:00+00:00,-1.5738357574823276,1.0,-1.0,2.0,-2.0
2019-07-18 00:00:00+00:00,-1.5814482142900363,1.0,-1.0,2.0,-2.0
2019-07-19 00:00:00+00:00,-1.3635529099715507,1.0,-1.0,2.0,-2.0
2019-07-22 00:00:00+00:00,-1.233759428858611,1.0,-1.0,2.0,-2.0
2019-07-23 00:00:00+00:00,-1.2012328363495821,1.0,-1.0,2.0,-2.0
2019-07-24 00:00:00+00:00,-1.1144847032335883,1.0,-1.0,2.0,-2.0
2019-07-25 00:00:00+00:00,-0.8656933440609781,1.0,-1.0,2.0,-2.0
2019-07-26 00:00:00+00:00,-0.2278172017364382,1.0,-1.0,2.0,-2.0
2019-07-29 00:00:00+00:00,-0.02454913474290098,1.0,-1.0,2.0,-2.0
2019-07-30 00:00:00+00:00,0.09205746178983266,1.0,-1.0,2.0,-2.0
2019-07-31 00:00:00+00:00,0.37597432306327433,1.0,-1.0,2.0,-2.0
2019-08-01 00:00:00+00:00,0.8498232879201829,1.0,-1.0,2.0,-2.0
2019-08-02 00:00:00+00:00,1.150530441532288,1.0,-1.0,2.0,-2.0
2019-08-05 00:00:00+00:00,1.093186366226298,1.0,-1.0,2.0,-2.0
2019-08-06 00:00:00+00:00,1.079304486652175,1.0,-1.0,2.0,-2.0
2019-08-07 00:00:00+00:00,0.9749868064654668,1.0,-1.0,2.0,-2.0
2019-08-08 00:00:00+00:00,0.568084034114002,1.0,-1.0,2.0,-2.0
2019-08-09 00:00:00+00:00,0.5632522543021669,1.0,-1.0,2.0,-2.0
2019-08-12 00:00:00+00:00,0.5539110563230482,1.0,-1.0,2.0,-2.0
2019-08-13 00:00:00+00:00,0.18117486344933742,1.0,-1.0,2.0,-2.0
2019-08-14 00:00:00+00:00,-0.03197203472635367,1.0,-1.0,2.0,-2.0
2019-08-15 00:00:00+00:00,-0.10482385522543138,1.0,-1.0,2.0,-2.0
2019-08-16 00:00:00+00:00,-0.4669447918015021,1.0,-1.0,2.0,-2.0
2019-08-19 00:00:00+00:00,-0.3977520971865432,1.0,-1.0,2.0,-2.0
2019-08-20 00:00:00+00:00,-0.19328240719459386,1.0,-1.0,2.0,-2.0
2019-08-21 00:00:00+00:00,-0.04831941135162526,1.0,-1.0,2.0,-2.0
2019-08-22 00:00:00+00:00,-0.7275582747078023,1.0,-1.0,2.0,-2.0
2019-08-23 00:00:00+00:00,-0.5518074266683327,1.0,-1.0,2.0,-2.0
2019-08-26 00:00:00+00:00,-0.6625364514594393,1.0,-1.0,2.0,-2.0
2019-08-27 00:00:00+00:00,-0.041409876008908025,1.0,-1.0,2.0,-2.0
2019-08-28 00:00:00+00:00,0.31977165833248034,1.0,-1.0,2.0,-2.0
2019-08-29 00:00:00+00:00,0.059321815416634956,1.0,-1.0,2.0,-2.0
2019-08-30 00:00:00+00:00,-0.16561825749339912,1.0,-1.0,2.0,-2.0
2019-09-03 00:00:00+00:00,-0.1449926992422448,1.0,-1.0,2.0,-2.0
2019-09-04 00:00:00+00:00,0.12598745650061227,1.0,-1.0,2.0,-2.0
2019-09-05 00:00:00+00:00,0.38919741019329185,1.0,-1.0,2.0,-2.0
2019-09-06 00:00:00+00:00,0.021901625430481214,1.0,-1.0,2.0,-2.0
2019-09-09 00:00:00+00:00,-0.12032488311892858,1.0,-1.0,2.0,-2.0
2019-09-10 00:00:00+00:00,0.39437723032725885,1.0,-1.0,2.0,-2.0
2019-09-11 00:00:00+00:00,0.6556883637123266,1.0,-1.0,2.0,-2.0
2019-09-12 00:00:00+00:00,0.449525627229565,1.0,-1.0,2.0,-2.0
2019-09-13 00:00:00+00:00,0.5342022018896617,1.0,-1.0,2.0,-2.0
2019-09-16 00:00:00+00:00,0.814830945704238,1.0,-1.0,2.0,-2.0
2019-09-17 00:00:00+00:00,0.8179006302487691,1.0,-1.0,2.0,-2.0
2019-09-18 00:00:00+00:00,0.7997326656800781,1.0,-1.0,2.0,-2.0
2019-09-19 00:00:00+00:00,0.7127088371093152,1.0,-1.0,2.0,-2.0
2019-09-20 00:00:00+00:00,0.8346036902042008,1.0,-1.0,2.0,-2.0
2019-09-23 00:00:00+00:00,1.0210952804203488,1.0,-1.0,2.0,-2.0
2019-09-24 00:00:00+00:00,0.6532311154643619,1.0,-1.0,2.0,-2.0
2019-09-25 00:00:00+00:00,0.4903543192724643,1.0,-1.0,2.0,-2.0
2019-09-26 00:00:00+00:00,0.6175138228291491,1.0,-1.0,2.0,-2.0
2019-09-27 00:00:00+00:00,0.5992126879951775,1.0,-1.0,2.0,-2.0
2019-09-30 00:00:00+00:00,0.3522741942230543,1.0,-1.0,2.0,-2.0
2019-10-01 00:00:00+00:00,0.410259199135502,1.0,-1.0,2.0,-2.0
2019-10-02 00:00:00+00:00,0.23683002581861834,1.0,-1.0,2.0,-2.0
2019-10-03 00:00:00+00:00,0.22022088919018915,1.0,-1.0,2.0,-2.0
2019-10-04 00:00:00+00:00,0.20336780509913094,1.0,-1.0,2.0,-2.0
2019-10-07 00:00:00+00:00,0.7497972001694154,1.0,-1.0,2.0,-2.0
2019-10-08 00:00:00+00:00,0.7439073582694617,1.0,-1.0,2.0,-2.0
2019-10-09 00:00:00+00:00,0.7272044056736849,1.0,-1.0,2.0,-2.0
2019-10-10 00:00:00+00:00,0.5488172960708042,1.0,-1.0,2.0,-2.0
2019-10-11 00:00:00+00:00,0.40359172986766506,1.0,-1.0,2.0,-2.0
2019-10-14 00:00:00+00:00,0.34816930501083626,1.0,-1.0,2.0,-2.0
2019-10-15 00:00:00+00:00,0.28788829141139216,1.0,-1.0,2.0,-2.0
2019-10-16 00:00:00+00:00,-1.7968200257055853,1.0,-1.0,2.0,-2.0
2019-10-17 00:00:00+00:00,-2.1690094791100076,1.0,-1.0,2.0,-2.0
2019-10-18 00:00:00+00:00,-1.6546816160029238,1.0,-1.0,2.0,-2.0
2019-10-21 00:00:00+00:00,-1.740102429067878,1.0,-1.0,2.0,-2.0
2019-10-22 00:00:00+00:00,-1.1183065694230399,1.0,-1.0,2.0,-2.0
2019-10-23 00:00:00+00:00,-1.051076545624297,1.0,-1.0,2.0,-2.0
2019-10-24 00:00:00+00:00,-0.18800080386719062,1.0,-1.0,2.0,-2.0
2019-10-25 00:00:00+00:00,4.068736842967887,1.0,-1.0,2.0,-2.0
2019-10-28 00:00:00+00:00,3.5601616975571093,1.0,-1.0,2.0,-2.0
2019-10-29 00:00:00+00:00,3.240875463112558,1.0,-1.0,2.0,-2.0
2019-10-30 00:00:00+00:00,3.0259416580992013,1.0,-1.0,2.0,-2.0
2019-10-31 00:00:00+00:00,2.559655720598955,1.0,-1.0,2.0,-2.0
2019-11-01 00:00:00+00:00,1.9507696794255072,1.0,-1.0,2.0,-2.0
2019-11-04 00:00:00+00:00,2.409461548952866,1.0,-1.0,2.0,-2.0
2019-11-05 00:00:00+00:00,0.5343532252430266,1.0,-1.0,2.0,-2.0
2019-11-06 00:00:00+00:00,0.006378136797426838,1.0,-1.0,2.0,-2.0
2019-11-07 00:00:00+00:00,-0.4426782849036371,1.0,-1.0,2.0,-2.0
2019-11-08 00:00:00+00:00,0.04501598890099557,1.0,-1.0,2.0,-2.0
2019-11-11 00:00:00+00:00,1.1357944487157254,1.0,-1.0,2.0,-2.0
2019-11-12 00:00:00+00:00,1.5266865322068035,1.0,-1.0,2.0,-2.0
2019-11-13 00:00:00+00:00,1.7746439525810953,1.0,-1.0,2.0,-2.0
2019-11-14 00:00:00+00:00,0.6634358991814117,1.0,-1.0,2.0,-2.0
2019-11-15 00:00:00+00:00,-0.2435168040186926,1.0,-1.0,2.0,-2.0
2019-11-18 00:00:00+00:00,-0.6880510608270833,1.0,-1.0,2.0,-2.0
2019-11-19 00:00:00+00:00,0.8867024050803274,1.0,-1.0,2.0,-2.0
2019-11-20 00:00:00+00:00,1.0141902510925331,1.0,-1.0,2.0,-2.0
2019-11-21 00:00:00+00:00,1.378491105984366,1.0,-1.0,2.0,-2.0
2019-11-22 00:00:00+00:00,1.694310880981431,1.0,-1.0,2.0,-2.0
2019-11-25 00:00:00+00:00,-0.9843242413111793,1.0,-1.0,2.0,-2.0
2019-11-26 00:00:00+00:00,-1.1226298208781822,1.0,-1.0,2.0,-2.0
2019-11-27 00:00:00+00:00,-1.4802757001892672,1.0,-1.0,2.0,-2.0
2019-11-28 00:00:00+00:00,-1.4289169209099133,1.0,-1.0,2.0,-2.0
2019-11-29 00:00:00+00:00,-0.6394600585287457,1.0,-1.0,2.0,-2.0
2019-12-02 00:00:00+00:00,-0.7002851730366865,1.0,-1.0,2.0,-2.0
2019-12-03 00:00:00+00:00,-0.6825402710640197,1.0,-1.0,2.0,-2.0
2019-12-04 00:00:00+00:00,-4.894844232519212,1.0,-1.0,2.0,-2.0
2019-12-05 00:00:00+00:00,-3.773717358813947,1.0,-1.0,2.0,-2.0
2019-12-06 00:00:00+00:00,-3.164286600705403,1.0,-1.0,2.0,-2.0
2019-12-09 00:00:00+00:00,-2.6471944216318053,1.0,-1.0,2.0,-2.0
2019-12-10 00:00:00+00:00,0.17170788819157334,1.0,-1.0,2.0,-2.0
2019-12-11 00:00:00+00:00,0.3081109623146898,1.0,-1.0,2.0,-2.0
2019-12-12 00:00:00+00:00,0.2425275389117151,1.0,-1.0,2.0,-2.0
2019-12-13 00:00:00+00:00,0.09511189016792103,1.0,-1.0,2.0,-2.0
2019-12-16 00:00:00+00:00,0.007986494594252913,1.0,-1.0,2.0,-2.0
2019-12-17 00:00:00+00:00,-0.10526126879088657,1.0,-1.0,2.0,-2.0
2019-12-18 00:00:00+00:00,-0.04428395451633311,1.0,-1.0,2.0,-2.0
2019-12-19 00:00:00+00:00,0.01597334759125257,1.0,-1.0,2.0,-2.0
2019-12-20 00:00:00+00:00,0.12153014579198834,1.0,-1.0,2.0,-2.0
2019-12-23 00:00:00+00:00,0.11397961328863684,1.0,-1.0,2.0,-2.0
2019-12-24 00:00:00+00:00,0.1423447516896302,1.0,-1.0,2.0,-2.0
2019-12-25 00:00:00+00:00,0.11383696573784932,1.0,-1.0,2.0,-2.0
2019-12-26 00:00:00+00:00,0.12589754043392806,1.0,-1.0,2.0,-2.0
2019-12-27 00:00:00+00:00,0.13147689346453734,1.0,-1.0,2.0,-2.0
2019-12-30 00:00:00+00:00,0.05283578742433446,1.0,-1.0,2.0,-2.0
2019-12-31 00:00:00+00:00,0.059119744459343114,1.0,-1.0,2.0,-2.0
2020-01-01 00:00:00+00:00,0.06146915732817642,1.0,-1.0,2.0,-2.0
2020-01-02 00:00:00+00:00,0.06777574530726325,1.0,-1.0,2.0,-2.0
2020-01-03 00:00:00+00:00,0.16367871318059074,1.0,-1.0,2.0,-2.0
2020-01-06 00:00:00+00:00,0.20943775634695147,1.0,-1.0,2.0,-2.0
2020-01-07 00:00:00+00:00,0.2289889694365171,1.0,-1.0,2.0,-2.0
2020-01-08 00:00:00+00:00,0.6266105513414432,1.0,-1.0,2.0,-2.0
2020-01-09 00:00:00+00:00,0.6695922264157691,1.0,-1.0,2.0,-2.0
2020-01-10 00:00:00+00:00,0.6592858449605711,1.0,-1.0,2.0,-2.0
2020-01-13 00:00:00+00:00,0.6909750003227157,1.0,-1.0,2.0,-2.0
2020-01-14 00:00:00+00:00,0.6266554391650312,1.0,-1.0,2.0,-2.0
2020-01-15 00:00:00+00:00,0.5523639639485627,1.0,-1.0,2.0,-2.0
2020-01-16 00:00:00+00:00,0.5568980567613139,1.0,-1.0,2.0,-2.0
2020-01-17 00:00:00+00:00,0.48088110258800915,1.0,-1.0,2.0,-2.0
2020-01-21 00:00:00+00:00,0.46621242924577144,1.0,-1.0,2.0,-2.0
2020-01-22 00:00:00+00:00,0.5076002237827905,1.0,-1.0,2.0,-2.0
2020-01-23 00:00:00+00:00,0.6696145925664145,1.0,-1.0,2.0,-2.0
2020-01-24 00:00:00+00:00,4.036323195524378,1.0,-1.0,2.0,-2.0
2020-01-27 00:00:00+00:00,3.1749811707528686,1.0,-1.0,2.0,-2.0
2020-01-28 00:00:00+00:00,2.4873090496604218,1.0,-1.0,2.0,-2.0
2020-01-29 00:00:00+00:00,2.107111080378342,1.0,-1.0,2.0,-2.0
2020-01-30 00:00:00+00:00,2.8523416835545095,1.0,-1.0,2.0,-2.0
2020-01-31 00:00:00+00:00,3.0917514380075497,1.0,-1.0,2.0,-2.0
2020-02-03 00:00:00+00:00,2.252103412503443,1.0,-1.0,2.0,-2.0
2020-02-04 00:00:00+00:00,1.276601145164157,1.0,-1.0,2.0,-2.0
2020-02-05 00:00:00+00:00,1.190159541392361,1.0,-1.0,2.0,-2.0
2020-02-06 00:00:00+00:00,0.3784113661716668,1.0,-1.0,2.0,-2.0
2020-02-07 00:00:00+00:00,-0.10870485853467346,1.0,-1.0,2.0,-2.0
2020-02-10 00:00:00+00:00,-1.3832837511762475,1.0,-1.0,2.0,-2.0
2020-02-11 00:00:00+00:00,-1.937699542335118,1.0,-1.0,2.0,-2.0
2020-02-12 00:00:00+00:00,-1.7481913514247314,1.0,-1.0,2.0,-2.0
2020-02-13 00:00:00+00:00,-1.68771508020385,1.0,-1.0,2.0,-2.0
2020-02-14 00:00:00+00:00,-1.5344988813199565,1.0,-1.0,2.0,-2.0
2020-02-18 00:00:00+00:00,-0.8940393543132023,1.0,-1.0,2.0,-2.0
2020-02-19 00:00:00+00:00,-2.088978244671035,1.0,-1.0,2.0,-2.0
2020-02-20 00:00:00+00:00,-1.714066900883623,1.0,-1.0,2.0,-2.0
2020-02-21 00:00:00+00:00,-1.581597717232441,1.0,-1.0,2.0,-2.0
2020-02-24 00:00:00+00:00,-1.34380639591568,1.0,-1.0,2.0,-2.0
2020-02-25 00:00:00+00:00,-1.2072229681057072,1.0,-1.0,2.0,-2.0
2020-02-26 00:00:00+00:00,-1.1499017955777169,1.0,-1.0,2.0,-2.0
2020-02-27 00:00:00+00:00,-1.0390626332325261,1.0,-1.0,2.0,-2.0
2020-02-28 00:00:00+00:00,0.18619489282125545,1.0,-1.0,2.0,-2.0
2020-03-02 00:00:00+00:00,0.38671573166789114,1.0,-1.0,2.0,-2.0
2020-03-03 00:00:00+00:00,0.22922532100012644,1.0,-1.0,2.0,-2.0
2020-03-04 00:00:00+00:00,0.2940676947069271,1.0,-1.0,2.0,-2.0
2020-03-05 00:00:00+00:00,0.4421815412173927,1.0,-1.0,2.0,-2.0
2020-03-06 00:00:00+00:00,0.8565310643522948,1.0,-1.0,2.0,-2.0
2020-03-09 00:00:00+00:00,1.3218083235650882,1.0,-1.0,2.0,-2.0
2020-03-10 00:00:00+00:00,0.11851071303066929,1.0,-1.0,2.0,-2.0
2020-03-11 00:00:00+00:00,0.2930680260805824,1.0,-1.0,2.0,-2.0
2020-03-12 00:00:00+00:00,0.5484437577028064,1.0,-1.0,2.0,-2.0
2020-03-13 00:00:00+00:00,0.7338501728996325,1.0,-1.0,2.0,-2.0
2020-03-16 00:00:00+00:00,0.7881700439085134,1.0,-1.0,2.0,-2.0
2020-03-17 00:00:00+00:00,0.9982893310670697,1.0,-1.0,2.0,-2.0
2020-03-18 00:00:00+00:00,0.9936778837618943,1.0,-1.0,2.0,-2.0
2020-03-19 00:00:00+00:00,1.2963267879166906,1.0,-1.0,2.0,-2.0
2020-03-20 00:00:00+00:00,1.0678448888053196,1.0,-1.0,2.0,-2.0
2020-03-23 00:00:00+00:00,1.0308518490548264,1.0,-1.0,2.0,-2.0
2020-03-24 00:00:00+00:00,0.8768908152371582,1.0,-1.0,2.0,-2.0
2020-03-25 00:00:00+00:00,0.9652425622652672,1.0,-1.0,2.0,-2.0
2020-03-26 00:00:00+00:00,0.75440363992446,1.0,-1.0,2.0,-2.0
2020-03-27 00:00:00+00:00,0.5114521291280569,1.0,-1.0,2.0,-2.0
2020-03-30 00:00:00+00:00,0.6106696505114679,1.0,-1.0,2.0,-2.0
2020-03-31 00:00:00+00:00,0.6147038395543385,1.0,-1.0,2.0,-2.0
2020-04-01 00:00:00+00:00,0.6746358725681709,1.0,-1.0,2.0,-2.0
2020-04-02 00:00:00+00:00,0.4578454829273852,1.0,-1.0,2.0,-2.0
2020-04-03 00:00:00+00:00,0.06008445967063516,1.0,-1.0,2.0,-2.0
2020-04-06 00:00:00+00:00,0.12154852606867621,1.0,-1.0,2.0,-2.0
2020-04-07 00:00:00+00:00,0.21213998858088512,1.0,-1.0,2.0,-2.0
2020-04-08 00:00:00+00:00,-0.1153163231718381,1.0,-1.0,2.0,-2.0
2020-04-09 00:00:00+00:00,0.4463561408390885,1.0,-1.0,2.0,-2.0
2020-04-10 00:00:00+00:00,0.23886690096260593,1.0,-1.0,2.0,-2.0
2020-04-13 00:00:00+00:00,0.16310923687544893,1.0,-1.0,2.0,-2.0
2020-04-14 00:00:00+00:00,0.13307799404172263,1.0,-1.0,2.0,-2.0
2020-04-15 00:00:00+00:00,0.00131328149873428,1.0,-1.0,2.0,-2.0
2020-04-16 00:00:00+00:00,0.0,1.0,-1.0,2.0,-2.0
2020-04-17 00:00:00+00:00,-0.22029589747178718,1.0,-1.0,2.0,-2.0
2020-04-20 00:00:00+00:00,-0.26504053949588496,1.0,-1.0,2.0,-2.0
2020-04-21 00:00:00+00:00,-0.17477459702799,1.0,-1.0,2.0,-2.0
2020-04-22 00:00:00+00:00,-0.47559532310233016,1.0,-1.0,2.0,-2.0
2020-04-23 00:00:00+00:00,-0.3402016921594137,1.0,-1.0,2.0,-2.0
2020-04-24 00:00:00+00:00,-0.5603529648535084,1.0,-1.0,2.0,-2.0
2020-04-27 00:00:00+00:00,-0.6260504129403001,1.0,-1.0,2.0,-2.0
2020-04-28 00:00:00+00:00,-0.4772463236536085,1.0,-1.0,2.0,-2.0
2020-04-29 00:00:00+00:00,-0.18850433481650364,1.0,-1.0,2.0,-2.0
2020-04-30 00:00:00+00:00,0.4586910182180317,1.0,-1.0,2.0,-2.0
2020-05-01 00:00:00+00:00,0.05856699566502664,1.0,-1.0,2.0,-2.0
2020-05-04 00:00:00+00:00,0.5455852835560733,1.0,-1.0,2.0,-2.0
2020-05-05 00:00:00+00:00,0.3794417976398654,1.0,-1.0,2.0,-2.0
2020-05-06 00:00:00+00:00,0.05200938157865889,1.0,-1.0,2.0,-2.0
2020-05-07 00:00:00+00:00,0.9910977654903729,1.0,-1.0,2.0,-2.0
2020-05-08 00:00:00+00:00,0.5810075264703898,1.0,-1.0,2.0,-2.0
2020-05-11 00:00:00+00:00,0.20610161597181312,1.0,-1.0,2.0,-2.0
2020-05-12 00:00:00+00:00,0.17089043221610417,1.0,-1.0,2.0,-2.0
2020-05-13 00:00:00+00:00,-0.6472754570052395,1.0,-1.0,2.0,-2.0
2020-05-14 00:00:00+00:00,-2.750003744193929,1.0,-1.0,2.0,-2.0
2020-05-15 00:00:00+00:00,0.21055494435354952,1.0,-1.0,2.0,-2.0
2020-05-18 00:00:00+00:00,0.23263673438918717,1.0,-1.0,2.0,-2.0
2020-05-19 00:00:00+00:00,0.3599352423908005,1.0,-1.0,2.0,-2.0
2020-05-20 00:00:00+00:00,0.4922475924854168,1.0,-1.0,2.0,-2.0
2020-05-21 00:00:00+00:00,0.5625686771261906,1.0,-1.0,2.0,-2.0
2020-05-22 00:00:00+00:00,0.4751128949668315,1.0,-1.0,2.0,-2.0
2020-05-25 00:00:00+00:00,2.054715492759055,1.0,-1.0,2.0,-2.0
2020-05-26 00:00:00+00:00,0.10170687468302607,1.0,-1.0,2.0,-2.0
2020-05-27 00:00:00+00:00,0.19877790059457964,1.0,-1.0,2.0,-2.0
2020-05-28 00:00:00+00:00,-0.06997308137898949,1.0,-1.0,2.0,-2.0
2020-05-29 00:00:00+00:00,-0.3302550913938938,1.0,-1.0,2.0,-2.0
2020-06-01 00:00:00+00:00,-0.49769596038417796,1.0,-1.0,2.0,-2.0
2020-06-02 00:00:00+00:00,-0.6335993158173991,1.0,-1.0,2.0,-2.0
2020-06-03 00:00:00+00:00,-0.5928731599220907,1.0,-1.0,2.0,-2.0
2020-06-04 00:00:00+00:00,-0.7381530826588386,1.0,-1.0,2.0,-2.0
2020-06-05 00:00:00+00:00,-0.046941674203196455,1.0,-1.0,2.0,-2.0
2020-06-08 00:00:00+00:00,-0.04651442261546743,1.0,-1.0,2.0,-2.0
2020-06-09 00:00:00+00:00,-0.08790520213798539,1.0,-1.0,2.0,-2.0
2020-06-10 00:00:00+00:00,-0.04352895135606452,1.0,-1.0,2.0,-2.0
2020-06-11 00:00:00+00:00,-0.08323335233599026,1.0,-1.0,2.0,-2.0
2020-06-12 00:00:00+00:00,-0.2058153102157027,1.0,-1.0,2.0,-2.0
2020-06-15 00:00:00+00:00,-0.15306176251714979,1.0,-1.0,2.0,-2.0
2020-06-16 00:00:00+00:00,-0.05769980928217224,1.0,-1.0,2.0,-2.0
2020-06-17 00:00:00+00:00,0.2505832406230788,1.0,-1.0,2.0,-2.0
2020-06-18 00:00:00+00:00,0.2585808844742549,1.0,-1.0,2.0,-2.0
2020-06-19 00:00:00+00:00,0.14562145353830958,1.0,-1.0,2.0,-2.0
2020-06-22 00:00:00+00:00,-0.14216664993342337,1.0,-1.0,2.0,-2.0
2020-06-23 00:00:00+00:00,-0.21360669851320876,1.0,-1.0,2.0,-2.0
2020-06-24 00:00:00+00:00,-0.3818439222977329,1.0,-1.0,2.0,-2.0
2020-06-25 00:00:00+00:00,0.06750132016599797,1.0,-1.0,2.0,-2.0
2020-06-26 00:00:00+00:00,0.08195203627547125,1.0,-1.0,2.0,-2.0
2020-06-29 00:00:00+00:00,0.13726411494145307,1.0,-1.0,2.0,-2.0
2020-06-30 00:00:00+00:00,-0.15078932095795294,1.0,-1.0,2.0,-2.0
2020-07-01 00:00:00+00:00,-0.581872347340458,1.0,-1.0,2.0,-2.0
2020-07-02 00:00:00+00:00,-0.6673883734681594,1.0,-1.0,2.0,-2.0
2020-07-06 00:00:00+00:00,-0.22326218673857848,1.0,-1.0,2.0,-2.0
2020-07-07 00:00:00+00:00,-0.22864750112540522,1.0,-1.0,2.0,-2.0
2020-07-08 00:00:00+00:00,-0.2659989617274222,1.0,-1.0,2.0,-2.0
2020-07-09 00:00:00+00:00,-0.14888398710865566,1.0,-1.0,2.0,-2.0
2020-07-10 00:00:00+00:00,-0.6552903685641652,1.0,-1.0,2.0,-2.0
2020-07-13 00:00:00+00:00,-0.4689244728795856,1.0,-1.0,2.0,-2.0
2020-07-14 00:00:00+00:00,-0.5915052155703812,1.0,-1.0,2.0,-2.0
2020-07-15 00:00:00+00:00,-0.1526811453444469,1.0,-1.0,2.0,-2.0
2020-07-16 00:00:00+00:00,-0.023819462242571476,1.0,-1.0,2.0,-2.0
2020-07-17 00:00:00+00:00,0.1044292255246243,1.0,-1.0,2.0,-2.0
2020-07-20 00:00:00+00:00,0.17121010229057732,1.0,-1.0,2.0,-2.0
2020-07-21 00:00:00+00:00,0.2998688339548684,1.0,-1.0,2.0,-2.0
2020-07-22 00:00:00+00:00,1.5639529115163744,1.0,-1.0,2.0,-2.0
2020-07-23 00:00:00+00:00,4.087897151667753,1.0,-1.0,2.0,-2.0
2020-07-24 00:00:00+00:00,3.834673772474294,1.0,-1.0,2.0,-2.0
2020-07-27 00:00:00+00:00,3.60654454361592,1.0,-1.0,2.0,-2.0
2020-07-28 00:00:00+00:00,3.393959107355109,1.0,-1.0,2.0,-2.0
2020-07-29 00:00:00+00:00,3.2123176007535976,1.0,-1.0,2.0,-2.0
2020-07-30 00:00:00+00:00,3.049649309357519,1.0,-1.0,2.0,-2.0
2020-07-31 00:00:00+00:00,2.359834051025418,1.0,-1.0,2.0,-2.0
2020-08-03 00:00:00+00:00,1.9649078102457016,1.0,-1.0,2.0,-2.0
2020-08-04 00:00:00+00:00,1.9383637772397238,1.0,-1.0,2.0,-2.0
2020-08-05 00:00:00+00:00,-1.3051213995919373,1.0,-1.0,2.0,-2.0
2020-08-06 00:00:00+00:00,-1.0589319330872595,1.0,-1.0,2.0,-2.0
2020-08-07 00:00:00+00:00,-0.8676086593738923,1.0,-1.0,2.0,-2.0
2020-08-10 00:00:00+00:00,-0.5268836833616314,1.0,-1.0,2.0,-2.0
2020-08-11 00:00:00+00:00,0.01249024580421097,1.0,-1.0,2.0,-2.0
2020-08-12 00:00:00+00:00,0.1554383280452515,1.0,-1.0,2.0,-2.0
2020-08-13 00:00:00+00:00,0.6341705027295017,1.0,-1.0,2.0,-2.0
2020-08-14 00:00:00+00:00,2.2520813081515443,1.0,-1.0,2.0,-2.0
2020-08-17 00:00:00+00:00,1.6587234487585585,1.0,-1.0,2.0,-2.0
2020-08-18 00:00:00+00:00,1.1413323320349489,1.0,-1.0,2.0,-2.0
2020-08-19 00:00:00+00:00,0.5910585141082778,1.0,-1.0,2.0,-2.0
2020-08-20 00:00:00+00:00,-0.9817586719203139,1.0,-1.0,2.0,-2.0
2020-08-21 00:00:00+00:00,-0.8549642629220967,1.0,-1.0,2.0,-2.0
2020-08-24 00:00:00+00:00,-1.496144960422408,1.0,-1.0,2.0,-2.0
2020-08-25 00:00:00+00:00,-2.166781120832848,1.0,-1.0,2.0,-2.0
2020-08-26 00:00:00+00:00,-1.608905001592796,1.0,-1.0,2.0,-2.0
2020-08-27 00:00:00+00:00,-1.0262981285164798,1.0,-1.0,2.0,-2.0
2020-08-28 00:00:00+00:00,-0.9637072313513315,1.0,-1.0,2.0,-2.0
2020-08-31 00:00:00+00:00,0.016901475506879687,1.0,-1.0,2.0,-2.0
2020-09-01 00:00:00+00:00,0.139031172990161,1.0,-1.0,2.0,-2.0
2020-09-02 00:00:00+00:00,0.9597867377514457,1.0,-1.0,2.0,-2.0
2020-09-03 00:00:00+00:00,1.1509586662968372,1.0,-1.0,2.0,-2.0
2020-09-04 00:00:00+00:00,1.4214682005215307,1.0,-1.0,2.0,-2.0
2020-09-07 00:00:00+00:00,0.9839085653740692,1.0,-1.0,2.0,-2.0
2020-09-08 00:00:00+00:00,1.0011194409112567,1.0,-1.0,2.0,-2.0
2020-09-09 00:00:00+00:00,0.8566604116760732,1.0,-1.0,2.0,-2.0
